2026-04-18 12:45:53 | INFO     | GATv2:126 | 为用户 1 生成了 5 条推荐
2026-04-18 12:45:53 | INFO     | GATv2:126 | 保存 5 条推荐到数据库...
2026-04-18 12:45:53 | INFO     | GATv2:126 | 推荐结果已保存到数据库
2026-04-18 14:55:28 | INFO     | GATv2:126 | 调度器未初始化，正在初始化...
2026-04-18 14:55:28 | INFO     | GATv2:126 | 正在初始化PPO智能调度器... (hidden_size=64, lr=0.0003)
2026-04-18 14:55:28 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=推理)
2026-04-18 14:55:28 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 14:55:28 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=1, 模式=推理
2026-04-18 14:55:28 | INFO     | GATv2:126 | 加载已训练的PPO模型...
2026-04-18 14:55:28 | INFO     | GATv2:126 | Actor-Critic网络初始化完成: state_dim=24, action_dim=2
2026-04-18 14:55:28 | INFO     | GATv2:126 | PPO训练器初始化完成: device=cpu, lr=0.0003
2026-04-18 14:55:28 | INFO     | GATv2:126 | PPO模型已从 D:\file\4\labreserve\algorithm\models\ppo_model.pth 加载
2026-04-18 14:55:28 | INFO     | GATv2:126 | PPO智能调度器初始化成功！
2026-04-18 14:55:28 | INFO     | GATv2:126 | 开始调度预约: 24
2026-04-18 14:55:28 | INFO     | GATv2:126 | PPO推理: reserve_id=24, action=0(批准), prob=0.7740, value=0.9583
2026-04-18 14:55:28 | INFO     | GATv2:126 | 预约 24 调度完成: approved
2026-04-18 15:00:02 | INFO     | GATv2:126 | PPO调度环境初始化完成 (动作空间=2: 批准/拒绝)
2026-04-18 15:00:02 | INFO     | GATv2:126 | PPO智能调度器初始化完成 (动作空间=2: 批准/拒绝)
2026-04-18 15:00:02 | INFO     | GATv2:126 | ============================================================
2026-04-18 15:00:02 | INFO     | GATv2:126 | 实验室智能算法服务启动中...
2026-04-18 15:00:02 | INFO     | GATv2:126 | ============================================================
2026-04-18 15:00:02 | INFO     | GATv2:126 | 正在初始化GATv2推荐器...
2026-04-18 15:00:02 | INFO     | GATv2:126 | 正在初始化GATv2推荐器... (in_channels=None, hidden_channels=None, out_channels=None, lr=None, epochs=None)
2026-04-18 15:00:02 | INFO     | GATv2:126 | 从文件加载图数据...
2026-04-18 15:00:02 | INFO     | GATv2:126 | 从文件加载完成: 用户数=2, 设备数=6
2026-04-18 15:00:02 | INFO     | GATv2:126 | 加载已训练的模型...
2026-04-18 15:00:02 | INFO     | GATv2:126 | GATv2模型初始化完成: in=8, hidden=16, out=4, heads=1
2026-04-18 15:00:02 | INFO     | GATv2:126 | 训练器初始化完成，使用设备: cpu, lr: 0.01
2026-04-18 15:00:02 | INFO     | GATv2:126 | 模型已从 D:\file\4\labreserve\algorithm\models\gatv2_model.pth 加载
2026-04-18 15:00:02 | INFO     | GATv2:126 | 提取节点嵌入向量...
2026-04-18 15:00:02 | INFO     | GATv2:126 | GATv2推荐器初始化成功！
2026-04-18 15:00:02 | INFO     | GATv2:126 | GATv2推荐器初始化成功！
2026-04-18 15:00:02 | INFO     | GATv2:126 | 正在初始化PPO调度器...
2026-04-18 15:00:02 | INFO     | GATv2:126 | PPO调度器没有data_exists方法，将在首次请求时初始化
2026-04-18 15:00:02 | INFO     | GATv2:126 | ============================================================
2026-04-18 15:00:02 | INFO     | GATv2:126 | 实验室智能算法服务启动完成！
2026-04-18 15:00:02 | INFO     | GATv2:126 | API文档地址: http://0.0.0.0:8000/docs
2026-04-18 15:00:02 | INFO     | GATv2:126 | ============================================================
2026-04-18 15:05:48 | INFO     | GATv2:126 | 开始后台训练任务...
2026-04-18 15:05:48 | INFO     | GATv2:126 | 开始重新训练GATv2模型... (in_channels=8, hidden_channels=16, out_channels=4, lr=0.01, epochs=100)
2026-04-18 15:05:48 | INFO     | GATv2:126 | 开始从数据库加载图数据...
2026-04-18 15:05:48 | INFO     | GATv2:126 | 加载用户数据...
2026-04-18 15:05:48 | INFO     | GATv2:126 | 加载设备数据...
2026-04-18 15:05:48 | INFO     | GATv2:126 | 加载预约关系边数据...
2026-04-18 15:05:48 | INFO     | GATv2:126 | 图数据加载完成: 用户数=2, 设备数=6, 边数=4
2026-04-18 15:05:48 | INFO     | GATv2:126 | GATv2模型初始化完成: in=8, hidden=16, out=4, heads=1
2026-04-18 15:05:48 | INFO     | GATv2:126 | 训练器初始化完成，使用设备: cpu, lr: 0.01
2026-04-18 15:05:48 | INFO     | GATv2:126 | 开始训练GATv2模型，总轮数: 100
2026-04-18 15:05:48 | INFO     | GATv2:126 | Epoch 10/100, Loss: 0.269590 (Best: 0.269590 @ Epoch 10)
2026-04-18 15:05:48 | INFO     | GATv2:126 | Epoch 20/100, Loss: 0.132938 (Best: 0.132938 @ Epoch 20)
2026-04-18 15:05:48 | INFO     | GATv2:126 | Epoch 30/100, Loss: 0.080486 (Best: 0.080486 @ Epoch 30)
2026-04-18 15:05:48 | INFO     | GATv2:126 | Epoch 40/100, Loss: 0.075934 (Best: 0.075752 @ Epoch 36)
2026-04-18 15:05:48 | INFO     | GATv2:126 | Epoch 50/100, Loss: 0.066712 (Best: 0.066712 @ Epoch 50)
2026-04-18 15:05:48 | INFO     | GATv2:126 | Epoch 60/100, Loss: 0.051933 (Best: 0.051933 @ Epoch 60)
2026-04-18 15:05:48 | INFO     | GATv2:126 | Epoch 70/100, Loss: 0.035347 (Best: 0.035347 @ Epoch 70)
2026-04-18 15:05:48 | INFO     | GATv2:126 | Epoch 80/100, Loss: 0.026440 (Best: 0.026440 @ Epoch 80)
2026-04-18 15:05:48 | INFO     | GATv2:126 | Epoch 90/100, Loss: 0.021340 (Best: 0.021340 @ Epoch 90)
2026-04-18 15:05:48 | INFO     | GATv2:126 | Epoch 100/100, Loss: 0.017498 (Best: 0.017498 @ Epoch 100)
2026-04-18 15:05:48 | INFO     | GATv2:126 | 训练完成！最佳损失: 0.017498 @ Epoch 100
2026-04-18 15:05:49 | INFO     | GATv2:126 | 模型已保存到: D:\file\4\labreserve\algorithm\models\gatv2_model.pth
2026-04-18 15:05:49 | INFO     | GATv2:126 | 提取节点嵌入向量...
2026-04-18 15:05:49 | INFO     | GATv2:126 | 模型重新训练完成
2026-04-18 15:05:49 | INFO     | GATv2:126 | 后台训练任务完成
2026-04-18 15:06:30 | INFO     | GATv2:126 | 开始后台训练任务...
2026-04-18 15:06:30 | INFO     | GATv2:126 | 正在初始化PPO智能调度器... (hidden_size=32, lr=0.0003)
2026-04-18 15:06:30 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=推理)
2026-04-18 15:06:30 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:30 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=0, 模式=推理
2026-04-18 15:06:30 | INFO     | GATv2:126 | 创建新的PPO模型... (state_dim=24, action_dim=2)
2026-04-18 15:06:30 | INFO     | GATv2:126 | Actor-Critic网络初始化完成: state_dim=24, action_dim=2
2026-04-18 15:06:30 | INFO     | GATv2:126 | PPO训练器初始化完成: device=cpu, lr=0.0003
2026-04-18 15:06:30 | INFO     | GATv2:126 | PPO智能调度器初始化成功！
2026-04-18 15:06:30 | INFO     | GATv2:126 | 开始PPO模型训练: 100 轮, max_steps=500
2026-04-18 15:06:30 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:30 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:30 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:30 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:30 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:30 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:30 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:30 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:30 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:30 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:30 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:30 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:30 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:30 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:30 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:30 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:30 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:30 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:30 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:30 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:30 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:30 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:30 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:30 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:30 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:31 | INFO     | GATv2:126 | Episode 5/100, Avg Reward: 0.90, Accuracy: 59.7%, Avg Loss: 62.1264, Steps/ep: ~10
2026-04-18 15:06:31 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:31 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:31 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:31 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:31 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:31 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:31 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:31 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:31 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:31 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:31 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:31 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:31 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:31 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:31 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:31 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:31 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:31 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:31 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:31 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:31 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:31 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:31 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:31 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:31 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:31 | INFO     | GATv2:126 | Episode 10/100, Avg Reward: 27.40, Accuracy: 82.6%, Avg Loss: 180.9010, Steps/ep: ~12
2026-04-18 15:06:31 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:31 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:31 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:31 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:31 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:32 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:32 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:32 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:32 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:32 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:32 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:32 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:32 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:32 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:32 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:32 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:32 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:32 | INFO     | GATv2:126 | Episode 15/100, Avg Reward: 13.20, Accuracy: 71.4%, Avg Loss: 69.7167, Steps/ep: ~10
2026-04-18 15:06:32 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:32 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:32 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:32 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:32 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:32 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:33 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:33 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:33 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:33 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:33 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:33 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:33 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:33 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:33 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:33 | INFO     | GATv2:126 | Episode 20/100, Avg Reward: -3.80, Accuracy: 54.9%, Avg Loss: 110.5998, Steps/ep: ~3
2026-04-18 15:06:33 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:33 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:33 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:33 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:33 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:33 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:34 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:34 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:34 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:34 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:34 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:34 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:34 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:34 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:34 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:34 | INFO     | GATv2:126 | Episode 25/100, Avg Reward: 5.40, Accuracy: 67.4%, Avg Loss: 54.3982, Steps/ep: ~9
2026-04-18 15:06:34 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:34 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:34 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:34 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:34 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:06:34 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:06:35 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:06:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:06:35 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:06:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
